filename,psnr,ssim
1410_3.png,25.24377580329395,0.9175432774211205
1410_4.png,25.552680134267224,0.9183543431074135
1410_5.png,25.62000797317885,0.918213982134684
1410_6.png,24.910598211752422,0.9143011429450474
1410_7.png,24.17904814984962,0.911225025970031
1410_8.png,22.99325163559161,0.9070189403464202
1410_9.png,22.035182076474783,0.9049799183371933
1411_1.png,28.858023286332365,0.8927298947255767
1411_10.png,22.042041997741542,0.8468290099748849
1411_2.png,28.160399037956036,0.8878741649536446
1411_3.png,27.353957966986677,0.8824800454645025
1411_4.png,26.694479428802783,0.8742596113842183
1411_5.png,26.219801061338238,0.8653842903023689
1411_6.png,25.720395725331848,0.8580320518106367
1411_7.png,25.23970646616624,0.853675085462061
1411_8.png,24.439852187596788,0.8513451972799965
1411_9.png,23.267873622891173,0.8486522935344644
1412_1.png,23.80810332939508,0.8789586612504271
1412_10.png,20.92274228585472,0.8389626868034196
1412_2.png,23.592346621101385,0.8784178177771281
1412_3.png,23.390358124991167,0.875563655027637
1412_4.png,23.136276144972065,0.872949993428571
1412_5.png,22.956637328495546,0.8683740565204833
1412_6.png,22.77397088654723,0.8643108104818381
1412_7.png,22.68099263460966,0.8601867237847028
1412_8.png,22.248818942662687,0.8518726434595646
1412_9.png,21.754306707413868,0.8451738650511375
1413_1.png,25.659047032556757,0.8782443642477921
1413_10.png,16.92258181082243,0.8051068266598976
1413_2.png,24.448994989122742,0.8711054949293567
1413_3.png,23.77187660094805,0.8641060239400064
1413_4.png,23.107763752592465,0.8571097559816027
1413_5.png,22.7041851458379,0.8517740550593939
1413_6.png,22.20982957282977,0.8470340219195381
1413_7.png,21.199304570940356,0.8398986730724181
1413_8.png,19.925066463938933,0.830417625652899
1413_9.png,18.48375866392339,0.8203903176076608
1414_1.png,26.10064896562262,0.8819315426120399
1414_10.png,23.36232909058603,0.8588921856730729
1414_2.png,26.03850146989798,0.8770147085701678
1414_3.png,25.959993393871493,0.8730730305241635
1414_4.png,25.987707977265472,0.8706171769290295
1414_5.png,26.101527266269017,0.8683438998020477
1414_6.png,26.07405148457421,0.8656158105850696
1414_7.png,25.962449354941054,0.865734149623134
1414_8.png,25.443061617450397,0.8631940299661415
1414_9.png,24.623647929414666,0.8631424464994133
1415_1.png,25.112452810035364,0.9077039697643484
1415_10.png,20.755984277411386,0.8842326630032038
1415_2.png,25.69348188374775,0.9103643430676415
1415_3.png,25.664812901216113,0.908615972753962
1415_4.png,25.612988121730034,0.9069987682884985
1415_5.png,25.34205448145421,0.9050364285643644
1415_6.png,24.945178491061803,0.9019314862550337
1415_7.png,24.295395647765975,0.8999289441503219
1415_8.png,23.154122549186226,0.8957736417113858
1415_9.png,22.00113034205468,0.8904008693438475
1416_1.png,23.80964336863286,0.937927443521707
1416_10.png,19.257636914431288,0.8949734068371359
1416_2.png,23.86245615024984,0.9368891889529946
1416_3.png,23.742497309910696,0.9331741410429341
1416_4.png,23.599091811084406,0.9296706565517598
1416_5.png,23.130778086051315,0.9241976055715025
1416_6.png,22.5810611595969,0.9182303663630834
1416_7.png,21.846434917568914,0.9120290018016691
1416_8.png,20.92391189916206,0.90651575169184
1416_9.png,20.045305463994513,0.900947195493628
1417_1.png,27.643107271947834,0.9157993137331929
1417_10.png,20.296910923292263,0.879553366460219
1417_2.png,27.277844028139807,0.9162134079480078
1417_3.png,27.092571773611056,0.9147578248596216
1417_4.png,26.965827635297156,0.9135098076801872
1417_5.png,26.64596678578194,0.9113310368069368
1417_6.png,25.735888549902953,0.9080527039284516
1417_7.png,24.462796641496496,0.9044555788613451
1417_8.png,23.066104251254135,0.8979258942444179
1417_9.png,21.60273557910701,0.8899828767176037
1418_1.png,27.11444258188411,0.9006414379528717
1418_10.png,23.652399654301067,0.8916369603968676
1418_2.png,26.92015754202204,0.9027276019421672
1418_3.png,26.682328062798017,0.9037102860045071
1418_4.png,26.459386494938517,0.9050305617274335
1418_5.png,26.468405342569042,0.9045306896959006
1418_6.png,26.532218082212754,0.9038993975502111
1418_7.png,26.40767767213863,0.9023890362873166
1418_8.png,25.971725309079634,0.9001948731421111
1418_9.png,24.974938889293554,0.8959892757554023
1419_1.png,27.3305319881213,0.9072072293716748
1419_10.png,22.9338317448439,0.8922604456913734
1419_2.png,27.26546294586139,0.9088160765568117
1419_3.png,27.10568386343153,0.908663719660051
1419_4.png,26.8956410938212,0.9077894980060276
1419_5.png,26.702290208496727,0.9079070936270858
1419_6.png,26.358132585356632,0.9062606881833893
1419_7.png,25.863763400801535,0.9049846514860379
1419_8.png,25.174088662777056,0.9018309788505144
1419_9.png,24.168635378031198,0.8979603387644008
1420_1.png,26.658182090935302,0.9119345031001999
1420_10.png,17.836273292723412,0.8447167135153452
1420_2.png,26.388757669543995,0.9134402363482949
1420_3.png,26.31863472757065,0.9124127312235663
1420_4.png,26.157438466361675,0.9068071327141075
1420_5.png,25.857501678421777,0.9074715186185248
1420_6.png,25.347651293433067,0.9063720240580443
1420_7.png,23.956404639909486,0.902314021350142
1420_8.png,21.963601540682454,0.8895278773766143
1420_9.png,19.77728636868171,0.8675496117045737
1421_1.png,24.522441015858742,0.8666671711415465
1421_10.png,22.41392114698327,0.8450356610260555
1421_2.png,24.592376813245046,0.8674853336254799
1421_3.png,24.53871549318584,0.8663586961118863
1421_4.png,24.41086419747677,0.864549378475543
1421_5.png,24.16750865735578,0.8612479703379349
1421_6.png,23.897650068658763,0.8582815424494946
1421_7.png,23.573058756740686,0.8551188008797728
1421_8.png,23.187161030691755,0.8516017441941548
1421_9.png,22.766393866456852,0.8479967958316683
1422_1.png,29.58803854935228,0.8383247977020316
1422_10.png,24.887718702191503,0.8258237168545505
1422_2.png,29.557181675351547,0.8396041412132523
1422_3.png,29.369338641929,0.83984964750918
1422_4.png,29.054380909902253,0.8391406599835832
1422_5.png,28.67690588305218,0.8374724936384625
1422_6.png,28.23048819504482,0.835876161659875
1422_7.png,27.719286370515288,0.8341943965520245
1422_8.png,27.065472670035682,0.832459406879166
1422_9.png,26.103731344002796,0.8295735327362438
1423_1.png,28.155462473392376,0.8194328593540045
1423_10.png,19.320135123668248,0.776459799797223
1423_2.png,27.42176027528696,0.8178463360879027
1423_3.png,26.515920872994016,0.818840931595802
1423_4.png,25.82481348738732,0.8163206932817934
1423_5.png,25.2721035394852,0.8137757259138043
1423_6.png,24.585056956124358,0.8139824065700028
1423_7.png,23.738993952284538,0.8142154788495656
1423_8.png,22.39097215267214,0.8168044367953923
1423_9.png,20.836764702339295,0.805426881720412
1424_1.png,27.20619252696048,0.8632058045528003
1424_10.png,21.644099340921702,0.8666596711106681
1424_2.png,27.266388072520638,0.8654630034169227
1424_3.png,27.63717440394917,0.8803450513619807
1424_4.png,27.134266808521023,0.8799330234906612
1424_5.png,26.48643815656115,0.8797982435639972
1424_6.png,25.745465483669108,0.8790891164318791
1424_7.png,24.886655884799968,0.8777102122549022
1424_8.png,23.961144409421344,0.8762206893685102
1424_9.png,22.832116534865015,0.8719049764155242
1425_1.png,26.98906728578066,0.9058819768218614
1425_10.png,21.604378515785697,0.8576659627426816
1425_2.png,26.6532051386326,0.906570934789673
1425_3.png,26.23156010451666,0.90105530850979
1425_4.png,25.885141272905337,0.8972602311456018
1425_5.png,25.567023416695843,0.8961750966707225
1425_6.png,25.165039833750473,0.8891508552185897
1425_7.png,24.74931889983841,0.8873851948828344
1425_8.png,24.1832924088965,0.8846085660552742
1425_9.png,23.115247341684015,0.8768341187590227
1426_1.png,28.46697407683515,0.866809953780284
1426_10.png,22.417819217175136,0.8435747756730674
1426_2.png,28.165404010034777,0.8664844263238489
1426_3.png,27.79815166384365,0.8660323912824195
1426_4.png,27.18934250442823,0.8640221119768728
1426_5.png,26.585674450071615,0.8621566170412738
1426_6.png,25.90136481773504,0.8593691730561512
1426_7.png,25.176135302110858,0.8557856549893758
1426_8.png,24.35495591519576,0.8541388112183625
1426_9.png,23.397303887137394,0.8505351643051413
1427_1.png,26.742975368355527,0.863364735467111
1427_10.png,26.62940597120642,0.8726618399910008
1427_2.png,27.33527914550621,0.868401228229572
1427_3.png,27.752840742936947,0.8716875273826412
1427_4.png,27.874613147471727,0.8725245023934852
1427_5.png,27.936989522144952,0.8732830263352055
1427_6.png,27.980433195317662,0.8739821657629115
1427_7.png,27.766390909827322,0.8743223958637296
1427_8.png,27.52838761293861,0.8745574400104883
1427_9.png,27.084379502278296,0.8734644751314532
1428_1.png,25.728080541742386,0.884137024850619
1428_10.png,24.153925268383954,0.875818255115704
1428_2.png,25.89017601746946,0.8863940702520438
1428_3.png,25.981719331832625,0.8854828311876489
1428_4.png,25.901133205355723,0.8861238634157713
1428_5.png,25.87416860342541,0.8847216558928445
1428_6.png,25.787515574781935,0.8836977155754487
1428_7.png,25.570667523010485,0.8825207480763902
1428_8.png,25.289502151633783,0.881199930829918
1428_9.png,24.787623168543327,0.8782695985633949
1429_1.png,25.769978374742216,0.8525933272470049
1429_10.png,23.513535142532945,0.8337316068964747
1429_2.png,25.548062577442607,0.8515736573160289
1429_3.png,25.270087888317754,0.8474437856473166
1429_4.png,25.094341776121798,0.839856990096621
1429_5.png,24.999191473954056,0.8337078513538563
1429_6.png,24.862836395884433,0.8314142064575233
1429_7.png,24.76089239981799,0.829843119739953
1429_8.png,24.53203971732254,0.8293104548971802
1429_9.png,24.25344738374806,0.8344019975004907
1430_1.png,27.79970776506078,0.858073643668837
1430_10.png,20.3684183700992,0.8094815023926852
1430_2.png,26.276634028590724,0.8571687370501886
1430_3.png,25.286419273720014,0.8554349651006605
1430_4.png,24.083113604573736,0.8505785076602258
1430_5.png,23.168508200851598,0.843200839127492
1430_6.png,22.675042088650734,0.8367407278968503
1430_7.png,22.247829798229922,0.8322854977363562
1430_8.png,21.629791825887338,0.8250851339561663
1430_9.png,21.030529686212716,0.8177009682994277
1431_1.png,27.18376004212719,0.8151627720617455
1431_10.png,21.461826807691196,0.7693346104537574
1431_2.png,26.762479746784138,0.8150220565581078
1431_3.png,26.224043762041628,0.812906851959632
1431_4.png,25.618024144376236,0.8082310114780836
1431_5.png,25.024543155637584,0.8039329804381521
1431_6.png,24.38231552513413,0.8009795782629147
1431_7.png,23.906256477723524,0.7976756272105915
1431_8.png,23.184717139506855,0.787783356573442
1431_9.png,22.452036689997858,0.7783936030655276
1432_1.png,27.398699526192306,0.815219089435742
1432_10.png,21.593732535448762,0.8089381112789399
1432_2.png,26.924490680527914,0.8173956339872479
1432_3.png,26.43342777951121,0.818204466535927
1432_4.png,25.889193886889366,0.818421521991011
1432_5.png,25.375716882957278,0.8198432352238095
1432_6.png,24.64826415292588,0.8192282136966078
1432_7.png,23.894793769001037,0.8174248534814422
1432_8.png,23.157761923585497,0.8162663394565316
1432_9.png,22.328523561498123,0.8125658592541227
1433_1.png,27.478354469987703,0.8410702060591125
1433_10.png,21.688786529598584,0.8187277850807634
1433_2.png,27.33219331655048,0.8440520963254187
1433_3.png,27.04005932632421,0.8450497982733434
1433_4.png,26.641992372370638,0.8450435932104968
1433_5.png,26.0585009488301,0.843499971716961
1433_6.png,25.335501998013292,0.8403483084367448
1433_7.png,24.41693579570837,0.8357531559460479
1433_8.png,23.53370370282689,0.8315000359417021
1433_9.png,22.591195903392055,0.824120821436836
1434_1.png,24.562565948468297,0.935248916060369
1434_10.png,19.66393707324919,0.8859622775884678
1434_2.png,24.268169853016587,0.9323463366255043
1434_3.png,23.978726995159704,0.9296886128238299
1434_4.png,23.709110861830084,0.926453339761283
1434_5.png,23.265381739496675,0.922480291387303
1434_6.png,22.606306368683843,0.9169097135514077
1434_7.png,21.89178394563825,0.9102277920526918
1434_8.png,21.140598941126996,0.902765806781464
1434_9.png,20.452098937475384,0.8953208837167415
1435_1.png,27.455928196979663,0.9121266301895815
1435_10.png,23.4335333952466,0.9059035898436295
1435_2.png,27.32970845034529,0.9102211244985607
1435_3.png,27.259635252967737,0.9094073927081109
1435_4.png,27.249907434533984,0.9082915813569231
1435_5.png,27.257578500486165,0.9071978954765281
1435_6.png,27.117361711511325,0.9056939079687685
1435_7.png,26.785747229442293,0.9070292434050885
1435_8.png,26.047950358237074,0.9090377834993791
1435_9.png,24.89403670516014,0.9084275385706192
1436_1.png,28.332567020071167,0.9338405704351663
1436_10.png,22.66068106914172,0.9181301696448622
1436_2.png,28.768000818027485,0.9331268103488991
1436_3.png,28.923534376737013,0.9316700602006156
1436_4.png,28.72605842679882,0.9298226671190716
1436_5.png,28.16525727924872,0.9278501610111017
1436_6.png,27.243448292068344,0.9264651288431537
1436_7.png,26.172100165406423,0.9248724416718156
1436_8.png,24.8861898721049,0.922672379421957
1436_9.png,23.71904863615512,0.9204193228576448
1437_1.png,27.6396918889563,0.9300772090720714
1437_10.png,19.987927350984528,0.8756651903571716
1437_2.png,26.86208535847522,0.9259273968206525
1437_3.png,26.536658037816924,0.9255121015484074
1437_4.png,25.91937980186971,0.9206448157580877
1437_5.png,25.41267837659969,0.9158617477079205
1437_6.png,24.86203605919401,0.91101153090485
1437_7.png,23.93420475380782,0.9035990135933935
1437_8.png,22.83164822166027,0.8943145902932628
1437_9.png,21.53442358303292,0.8872971458200823
1438_1.png,26.94167139525048,0.8657331341512299
1438_10.png,23.222948188846274,0.8540614986864666
1438_2.png,27.234565578185613,0.8745086710526154
1438_3.png,27.48174417252448,0.8813472528231331
1438_4.png,27.65660520353186,0.882674476409997
1438_5.png,27.654731114599382,0.8794189884483815
1438_6.png,27.410758497742755,0.8718038214147272
1438_7.png,26.63275288683316,0.8667711012086919
1438_8.png,25.543252217094462,0.8632833150324538
1438_9.png,24.44322447673336,0.8594982226045897
1439_1.png,28.371151590414808,0.9469036011422466
1439_10.png,18.50178413002039,0.8932626578556077
1439_2.png,28.184686400898737,0.9460343957483008
1439_3.png,27.797843947628667,0.9446798952766214
1439_4.png,27.12467549035732,0.9410769829625277
1439_5.png,26.105143943173115,0.934727905541925
1439_6.png,24.341486784584546,0.9251243132105699
1439_7.png,22.19205465169951,0.9154226797150256
1439_8.png,20.566218316668344,0.9077393181329559
1439_9.png,19.393158390696996,0.9001650707546793
1440_1.png,24.754596893640514,0.9128099326513426
1440_10.png,15.13787544836897,0.8404253469120367
1440_2.png,23.170322547747823,0.9055763642727173
1440_3.png,22.024783757357035,0.8989410766843536
1440_4.png,21.051130524517482,0.893092121371953
1440_5.png,20.295462233700327,0.8895530633439256
1440_6.png,19.698939095118096,0.88694006219768
1440_7.png,18.830987550372285,0.8816373398685721
1440_8.png,17.743579935958273,0.8730098333783484
1440_9.png,16.427485577100615,0.8604606232349329
1441_1.png,27.90594355591793,0.8519988475434568
1441_10.png,23.802806613523806,0.8491982399525501
1441_2.png,27.90689276779552,0.854887503430958
1441_3.png,27.78460030265868,0.8561626648349363
1441_4.png,27.57588754630119,0.8571648256610148
1441_5.png,27.23597810674102,0.8570971814333656
1441_6.png,26.72550398449602,0.8567341052204146
1441_7.png,26.048632611178995,0.8549426421222407
1441_8.png,25.322745042154907,0.854451030294459
1441_9.png,24.530515769571657,0.8525155676811101
1442_1.png,28.107135411521874,0.8713797791308853
1442_10.png,21.3626357984029,0.859799387131671
1442_2.png,28.082665205916207,0.8749527147768208
1442_3.png,27.86503509970479,0.8772306697715284
1442_4.png,27.434701855927614,0.8756214216582839
1442_5.png,26.934705281233843,0.878116139019109
1442_6.png,26.192097407953383,0.8786071316169375
1442_7.png,25.287621883307743,0.8762985212293342
1442_8.png,24.207327656596554,0.8738815616027074
1442_9.png,22.889602684627384,0.8713048016285225
1443_1.png,28.18344240696102,0.8920178734251881
1443_10.png,21.093424299566472,0.8639553995990168
1443_2.png,27.301465973165044,0.8908877827826319
1443_3.png,26.487432705153342,0.8889462672454066
1443_4.png,25.67345162124887,0.8870136428879527
1443_5.png,24.996284152037532,0.8841173045337257
1443_6.png,24.09139510651247,0.8799293649975981
1443_7.png,23.257440824843876,0.8767898991849217
1443_8.png,22.529762361505238,0.8727933652201193
1443_9.png,21.829129234908997,0.8687554958353941
1444_1.png,28.88628128522816,0.8417227975198259
1444_10.png,21.95162802612595,0.813126256322953
1444_2.png,28.599381652091246,0.8487769652077128
1444_3.png,28.22418674239653,0.8520322138548813
1444_4.png,27.78625459709016,0.8485279663386627
1444_5.png,27.271266029067167,0.8461541253059668
1444_6.png,26.574919447175112,0.8403423988426862
1444_7.png,25.5988055436148,0.8377187438779284
1444_8.png,24.375889757495784,0.8297805641125611
1444_9.png,23.15748984865622,0.8227623841107231
1445_1.png,25.83308694306321,0.8643950198656675
1445_10.png,20.40890497632999,0.8567522730548592
1445_2.png,25.4918050387214,0.8692539120617168
1445_3.png,25.048120782278968,0.8721356361219753
1445_4.png,24.544718654653785,0.8722491814783475
1445_5.png,23.886767983921583,0.8716212598434384
1445_6.png,23.255881170301077,0.8702164619847329
1445_7.png,22.52890676583057,0.8670315335093456
1445_8.png,21.833909755732826,0.8638870021127535
1445_9.png,21.151196027393382,0.8615208335676036
1446_1.png,25.842116992151546,0.8736680860586791
1446_10.png,19.002383334644378,0.8228208016954893
1446_2.png,25.159281391336563,0.8733123472462468
1446_3.png,24.431733923729656,0.8711129724912005
1446_4.png,23.678090268897027,0.8663365789644945
1446_5.png,22.9212769437112,0.8608217665293513
1446_6.png,22.248685359946837,0.8548135886384299
1446_7.png,21.514244273818743,0.8488583841292637
1446_8.png,20.6709050889648,0.8395510805253292
1446_9.png,19.8779495761496,0.83257242971314
1447_1.png,26.366125531606986,0.8194204639181527
1447_10.png,18.68437673259131,0.7936189907707524
1447_2.png,25.825796885028602,0.8249197550428949
1447_3.png,25.07454262642883,0.8275096350296433
1447_4.png,24.116253101234314,0.8279967658398197
1447_5.png,23.221719562748504,0.825503639950019
1447_6.png,22.314277535375744,0.8209954612678843
1447_7.png,21.384815042168704,0.8165165428646203
1447_8.png,20.45445254056046,0.810516344289248
1447_9.png,19.586285939070923,0.8022663002592106
1448_1.png,27.192849029265943,0.8297793858778011
1448_10.png,21.089262643442673,0.8125781564400029
1448_2.png,26.713296863273843,0.831106634758175
1448_3.png,26.180681153477718,0.8314247600613581
1448_4.png,25.620141425440504,0.8303166171866584
1448_5.png,24.98779419181398,0.8291201332584759
1448_6.png,24.394903696490108,0.8256884910338953
1448_7.png,23.745559816849074,0.8238883482010578
1448_8.png,22.93207770230863,0.8207623134960161
1448_9.png,22.02594933772577,0.8177621637107086
1449_1.png,25.77925230430511,0.8432215351017981
1449_10.png,19.16864909986151,0.8199971852435336
1449_2.png,25.527319005069685,0.8458977982507908
1449_3.png,25.106190716726367,0.8469943353442728
1449_4.png,24.52477445322875,0.8453318443989555
1449_5.png,23.790351603524403,0.8428151969243598
1449_6.png,22.921691382406266,0.8396623761184356
1449_7.png,21.856853879325897,0.834783183277691
1449_8.png,20.94931577774059,0.8311030692709128
1449_9.png,20.05322108727387,0.8265335461127336
1709_0.95_0.08.jpg,32.00357819918506,0.9179993328146162
1712_0.8_0.08.jpg,28.76263307544642,0.952965872889895
1713_1_0.08.jpg,29.437471016546453,0.9562796127175281
1714_1_0.2.jpg,23.67578121062492,0.8682938341725501
1716_0.95_0.12.jpg,29.371830399844153,0.9201321311553455
1718_0.9_0.2.jpg,20.906309487777648,0.9088190039010456
1722_0.95_0.16.jpg,22.262485397499425,0.8738240213341086
1724_0.95_0.2.jpg,25.805196936738646,0.9287662074950594
1726_0.85_0.12.jpg,28.70922757076755,0.956657512062122
1728_0.9_0.12.jpg,26.749269642382547,0.9514080242523869
1730_0.85_0.08.jpg,29.13877023883947,0.9540289408287723
1731_0.85_0.2.jpg,25.46623626412774,0.9087180456519762
1732_0.95_0.2.jpg,22.5361588189283,0.878028437669871
1734_1_0.08.jpg,29.24627890551815,0.9582563896957668
1736_0.8_0.08.jpg,27.02192033194537,0.9549497826142671
1738_1_0.2.jpg,23.761769283497287,0.9298349513595058
1741_0.85_0.16.jpg,24.48609266690012,0.9095780043970626
1742_0.85_0.12.jpg,23.722786815849144,0.9378115145258645
1743_0.85_0.08.jpg,30.16475004859791,0.9375684580772107
1744_0.85_0.08.jpg,30.88330911966668,0.9304000062518528
1747_0.8_0.16.jpg,24.85726156229045,0.9275619498707206
1749_0.8_0.2.jpg,26.5144742807707,0.9072342360055079
1753_0.9_0.08.jpg,28.260754756582326,0.947517751506549
1756_0.9_0.12.jpg,24.769863547816033,0.9099580621920822
1757_0.85_0.16.jpg,26.713965511733658,0.9326266382371361
1759_0.8_0.12.jpg,25.540374541852657,0.8956070747450603
1760_1_0.16.jpg,25.001736091551354,0.937097116277533
1765_0.85_0.12.jpg,28.200045719350673,0.9508338219492458
1771_1_0.08.jpg,23.88076751632368,0.9280293045228446
1774_0.95_0.2.jpg,25.827863005138774,0.9304422813346171
1778_0.9_0.08.jpg,28.740732484922276,0.9505715921814075
1781_0.8_0.2.jpg,25.228408878684988,0.9454413638158559
1784_0.8_0.08.jpg,27.92586338927002,0.9431364891892976
1790_1_0.16.jpg,26.26436482469794,0.8577327771469268
1800_1_0.16.jpg,25.455839686211938,0.9287878487653712
1805_0.85_0.12.jpg,28.733618926894962,0.9490207297770178
1812_1_0.16.jpg,26.341639367857105,0.898719475720733
1815_1_0.2.jpg,26.833790046389087,0.9337460123485468
1818_0.85_0.12.jpg,29.1992337103742,0.9306445418025738
1821_0.8_0.08.jpg,27.90704319234475,0.9537270025474219
1822_1_0.08.jpg,28.049812568252225,0.933030185425895
1824_0.95_0.08.jpg,30.38410207390905,0.8615634008532949
1826_0.9_0.08.jpg,28.164997228365465,0.9483075658584599
1828_0.85_0.08.jpg,28.567149106334927,0.9636283874194514
1831_0.8_0.16.jpg,26.62084188844711,0.9267589003008193
1832_0.95_0.08.jpg,31.89559403739139,0.9163833524737032
1834_1_0.08.jpg,30.612602167304388,0.9442100200440698
1837_0.9_0.08.jpg,29.830594562465997,0.9327443318740843
1839_0.8_0.12.jpg,25.74149300054879,0.9203091949784636
1840_0.85_0.08.jpg,27.540221837104724,0.9565032245256967
1843_0.8_0.12.jpg,28.23086905957858,0.9171950595677881
1845_0.9_0.08.jpg,28.896921895991362,0.9434974095073035
1846_0.9_0.08.jpg,27.70036646259846,0.9148647989778786
1848_0.8_0.12.jpg,29.328545687663123,0.9437204909760378
1849_1_0.12.jpg,27.15862637252301,0.9316626733161703
1851_0.85_0.08.jpg,28.604138873049287,0.9299086330658805
1852_0.85_0.08.jpg,31.149647292264568,0.908032938732397
1853_0.85_0.08.jpg,27.58379721287602,0.9605510107459211
1855_0.9_0.08.jpg,33.99335898781685,0.9602797491632438
1857_0.8_0.12.jpg,28.52316699300635,0.9302975517768136
1858_0.95_0.08.jpg,29.818659278236215,0.9437139173871326
1859_0.85_0.16.jpg,23.230597139961134,0.9433966336628176
1861_0.85_0.2.jpg,27.377845297071186,0.9196391050268842
1862_0.8_0.12.jpg,26.109030025612373,0.9215194687172753
1863_1_0.08.jpg,28.877270990620243,0.9331801988969609
1865_0.85_0.08.jpg,26.830884247152156,0.9525208421984351
1867_0.8_0.2.jpg,22.02679381124774,0.9250659875591628
1868_1_0.08.jpg,31.28381306541759,0.9376291278189685
1869_1_0.2.jpg,22.888116295142318,0.9507890750864988
1871_0.95_0.08.jpg,30.439341103846903,0.9408752521642322
1872_0.95_0.08.jpg,29.410292106129077,0.9331328373812523
1873_0.85_0.16.jpg,28.40906851931731,0.9494689715121853
1874_0.85_0.12.jpg,26.67532732105056,0.9030279777494647
1875_0.85_0.08.jpg,27.10518025527586,0.923674857754798
1876_1_0.16.jpg,24.612779263785868,0.9200384587935447
1877_0.9_0.12.jpg,28.757145141296874,0.9192420243941138
1878_0.9_0.12.jpg,28.048001695449948,0.9440550745320634
1879_0.9_0.08.jpg,29.14630675214807,0.927067728866462
1880_0.9_0.08.jpg,30.955575092839446,0.9518228984588643
1881_0.8_0.16.jpg,23.02180273045763,0.9292356047191747
1882_0.85_0.2.jpg,21.48566761631983,0.8881294244509436
1883_0.8_0.12.jpg,26.43341119251702,0.940395327812503
1887_0.95_0.08.jpg,32.76860402649551,0.9318398610530446
1889_0.85_0.08.jpg,30.189926387208313,0.9367330487926356
1891_0.9_0.16.jpg,24.369668500223757,0.9100464315578224
1893_0.9_0.2.jpg,27.67219630285522,0.8993517382152287
1896_0.9_0.08.jpg,27.976831617703887,0.924623549739419
1898_0.85_0.08.jpg,30.96858260238038,0.959621885086639
1899_0.8_0.08.jpg,29.407895269499278,0.9448696798223396
1900_0.8_0.08.jpg,31.00803461563347,0.9199410442684096
1903_0.95_0.08.jpg,29.462358559209655,0.9416927482400658
1909_0.85_0.2.jpg,25.93683626812323,0.9241623548287571
1913_0.95_0.08.jpg,29.09872294690595,0.958026112451923
1915_1_0.08.jpg,32.896778835406685,0.9478493993618923
1917_0.95_0.2.jpg,23.69089639572376,0.9044501934649157
1919_1_0.08.jpg,21.524597145070285,0.9185548154863622
1920_0.95_0.16.jpg,22.513693142206147,0.9283707805446316
1921_0.95_0.08.jpg,26.958511382059708,0.9300865772502197
1923_0.9_0.08.jpg,31.234627309136137,0.9528148442871452
1924_0.85_0.12.jpg,28.281181393092247,0.9432758300933202
1926_0.9_0.16.jpg,26.33136596229508,0.9472236098234199
1927_0.9_0.08.jpg,27.633357671585856,0.9314942907210377
1928_0.9_0.08.jpg,30.893242772501143,0.9593705316831992
1930_0.8_0.08.jpg,27.088816809200218,0.9568913881778479
1931_0.8_0.08.jpg,24.46526815781676,0.9531886409416789
1932_0.8_0.2.jpg,25.11337486379872,0.9354993753349152
1933_0.8_0.2.jpg,18.06576441915305,0.9056067537144087
1934_1_0.08.jpg,26.634147401079744,0.9194976583128932
1936_0.95_0.08.jpg,19.450096531706023,0.879636953087481
1938_0.85_0.12.jpg,30.051106996368,0.9629256859707344
1940_0.9_0.16.jpg,29.015539487017698,0.9581962289171386
1942_0.85_0.08.jpg,29.009339500816527,0.9492380146093029
1944_0.9_0.16.jpg,22.111140053841886,0.9125052133661997
1945_0.9_0.12.jpg,17.977809246865014,0.8726332641716628
1947_0.8_0.16.jpg,26.616780184970427,0.9559484752139551
1949_0.8_0.2.jpg,27.15519217780093,0.9591174826201367
1950_1_0.08.jpg,29.559110188644517,0.936878901481323
1953_0.8_0.2.jpg,20.32470179582465,0.9132466341549456
1954_1_0.08.jpg,26.551412089924305,0.9349458975820862
1956_0.8_0.12.jpg,30.293442788486452,0.9486934935962088
1958_0.9_0.08.jpg,26.931591752360827,0.9667423061217392
1960_0.85_0.2.jpg,29.646197706142505,0.9364208157092996
1962_0.9_0.08.jpg,31.338284014329687,0.9562834480502383
1964_0.85_0.2.jpg,29.30073176691424,0.9454977785315672
1966_0.9_0.08.jpg,28.32474495094003,0.9387377404325726
1968_0.8_0.12.jpg,28.943723297371733,0.9346452968106306
1970_0.9_0.08.jpg,31.31648782541025,0.9332587857529759
1971_1_0.08.jpg,28.754643480830406,0.959759022150835
1973_0.95_0.08.jpg,30.319029800360056,0.9522922989388986
1975_0.85_0.12.jpg,27.82824310707655,0.9065508912514805
1977_0.8_0.08.jpg,28.615083529565712,0.9521673105629906
1981_0.8_0.2.jpg,27.4035905805607,0.9403856461952564
1982_1_0.08.jpg,32.10885314107501,0.9663920346860801
1984_0.85_0.08.jpg,28.84625444429748,0.918332322105194
1986_0.9_0.08.jpg,26.48725886208764,0.9191263958541205
1988_0.8_0.12.jpg,27.922442985673467,0.931274621058746
